5700.4	-2.8778624222e-19
5700.8	1.26658435646e-18
5701.2	-7.52024710775e-19
5701.6	1.40388162984e-18
5702.0	6.98605945809e-19
5702.4	1.99534549462e-19
5702.8	1.30080284254e-18
5703.2	1.02046390609e-18
5703.6	-2.61538806667e-18
5704.0	5.75017656276e-19
5704.4	-8.33146652721e-19
5704.8	-2.29341618083e-18
5705.2	-1.2485908517e-18
5705.6	1.53718346577e-18
5706.0	1.62469004974e-18
5706.4	-2.21941528734e-18
5706.8	-3.69991141303e-19
5707.2	3.66331358231e-19
5707.6	2.79500499394e-18
5708.0	4.25519032654e-19
5708.4	6.92485907876e-19
5708.8	6.1827754472e-19
5709.2	4.00242985489e-17
5709.6	-4.28619259707e-18
5710.0	2.23883975641e-18
5710.4	-6.29232207765e-19
5710.8	7.0107775535e-19
5711.2	-1.39650103974e-18
5711.6	1.86940665182e-18
5712.0	-5.17134720329e-19
5712.4	1.0732055171e-18
5712.8	1.48525288596e-18
5713.2	-8.93970193127e-19
5713.6	1.917139723e-18
5714.0	-9.56528395902e-20
5714.4	1.49191011308e-18
5714.8	1.61244632911e-18
5715.2	7.31957040927e-19
5715.6	8.05577184963e-19
5716.0	1.49646967156e-18
5716.4	9.44877569898e-19
5716.8	-1.88293214051e-18
5717.2	5.83884505761e-19
5717.6	-1.07047531702e-18
5718.0	-1.37333599532e-18
5718.4	-8.81787509377e-19
5718.8	-2.29064470815e-19
5719.2	-6.33779995074e-19
5719.6	-9.15632560568e-19
5720.0	7.90151588089e-19
5720.4	3.67215187791e-19
5720.8	2.49595262932e-18
5721.2	-4.68658794036e-18
5721.6	1.07977300158e-18
5722.0	-1.27749461671e-18
5722.4	2.50247456718e-18
5722.8	6.72832846154e-19
5723.2	-1.1091382274e-17
5723.6	1.41675829874e-18
5724.0	-8.41043439068e-19
5724.4	1.43939103305e-18
5724.8	7.07864979071e-20
5725.2	1.99707385943e-18
5725.6	-9.67375111876e-19
5726.0	2.28741862622e-18
5726.4	2.67066376002e-20
5726.8	-1.40497001858e-18
5727.2	-3.82838143012e-18
5727.6	4.91612358504e-18
5728.0	1.37807150093e-18
5728.4	-2.16321945734e-18
5728.8	4.89473942817e-19
5729.2	4.8734373302e-19
5729.6	2.55688842719e-18
5730.0	3.08884923555e-18
5730.4	-3.86258359715e-19
5730.8	-2.13780365447e-19
5731.2	2.46292685853e-18
5731.6	4.35213752607e-19
5732.0	4.23947654446e-19
5732.4	1.28195080023e-18
5732.8	-2.47672018894e-18
5733.2	6.50919746053e-19
5733.6	-2.76855955154e-19
5734.0	-1.89929974424e-20
5734.4	1.72085282679e-18
5734.8	5.75888221865e-19
5735.2	-2.11909787934e-18
5735.6	6.85932130033e-19
5736.0	4.12251378746e-18
5736.4	2.5449743768e-19
5736.8	4.69981767724e-19
5737.2	-3.1481267043e-18
5737.6	1.95678248956e-18
5738.0	-5.94881361479e-19
5738.4	1.19156430295e-19
5738.8	3.88922761944e-18
5739.2	-2.08610845602e-18
5739.6	-1.75491540386e-18
5740.0	4.55821657021e-18
5740.4	7.95970667989e-19
5740.8	-1.38028100374e-19
5741.2	2.30701655118e-18
5741.6	-2.67840154998e-18
5742.0	1.65918423495e-18
5742.4	4.29319320108e-19
5742.8	-1.17403573184e-18
5743.2	3.18706677448e-18
5743.6	-4.1932954386e-19
5744.0	2.62394635678e-18
5744.4	-1.61175277694e-18
5744.8	1.0962386973e-18
5745.2	-1.5237231434e-18
5745.6	-2.40813524516e-19
5746.0	7.86282812665e-19
5746.4	2.83642170749e-21
5746.8	-1.27622842938e-18
5747.2	2.78353725919e-18
5747.6	1.39337602247e-18
5748.0	1.50113936461e-18
5748.4	-5.03776328585e-19
5748.8	2.42147239517e-18
5749.2	2.00921536833e-18
5749.6	-1.32155839223e-18
5750.0	-5.38390166607e-19
5750.4	4.24031538315e-18
5750.8	-2.79295465877e-20
5751.2	-1.56022233283e-18
5751.6	3.08949549625e-18
5752.0	-6.5940951427e-19
5752.4	1.55693662927e-18
5752.8	-9.91862049077e-19
5753.2	-1.43684736219e-19
5753.6	-8.31139750996e-19
5754.0	-2.00066504952e-18
5754.4	-2.46536738707e-19
5754.8	-8.33781436293e-19
5755.2	2.42625957371e-18
5755.6	-1.37845435631e-19
5756.0	1.60896849992e-18
5756.4	1.78438574559e-19
5756.8	1.17956211259e-18
5757.2	4.14224547011e-19
5757.6	-4.18024320062e-18
5758.0	3.01076625501e-18
5758.4	-9.37997663175e-19
5758.8	-4.24865636225e-18
5759.2	-1.0225301031e-18
5759.6	-2.74749809851e-18
5760.0	2.64372228068e-18
5760.4	6.26950494669e-19
5760.8	7.29121039272e-19
5761.2	9.29195711825e-19
5761.6	-4.43057956439e-18
5762.0	2.96602441756e-18
5762.4	-6.70148346586e-19
5762.8	-7.11518144698e-19
5763.2	1.06504717689e-18
5763.6	5.50403084461e-19
5764.0	9.13568770789e-19
5764.4	-9.7903766058e-19
5764.8	-2.1629333207e-19
5765.2	-1.57340350759e-19
5765.6	-2.17815272019e-18
5766.0	3.26825491349e-18
5766.4	1.32346748308e-18
5766.8	-2.19162546965e-18
5767.2	7.10413648554e-20
5767.6	-2.45247287563e-18
5768.0	5.41470774616e-19
5768.4	-3.84421332938e-20
5768.8	-1.85042483425e-18
5769.2	1.02193480771e-18
5769.6	-1.28727219528e-18
5770.0	2.82839133471e-18
5770.4	2.64429046328e-19
5770.8	-7.13648832709e-19
5771.2	-2.36322399079e-20
5771.6	-9.48229326743e-19
5772.0	-2.95126141498e-18
5772.4	5.96152996575e-19
5772.8	-2.17863500526e-18
5773.2	3.78807629383e-18
5773.6	-2.74672379283e-19
5774.0	3.67867225833e-19
5774.4	3.99387498837e-19
5774.8	8.80014085843e-19
5775.2	-1.9809317432e-18
5775.6	-2.65172649387e-19
5776.0	1.35989707625e-18
5776.4	-1.98753241831e-19
5776.8	-4.82445931989e-19
5777.2	-1.0451432371e-18
5777.6	-3.47883563285e-19
5778.0	-8.93076120745e-19
5778.4	7.23624133296e-19
5778.8	1.83612868464e-18
5779.2	1.06071326747e-18
5779.6	1.45353003126e-18
5780.0	-5.3521794576e-18
5780.4	-4.36514264142e-18
5780.8	-1.23137794693e-18
5781.2	1.44719294889e-18
5781.6	1.74658549153e-18
5782.0	9.66450298102e-19
5782.4	2.89686400164e-18
5782.8	8.22856480664e-19
5783.2	1.47176946716e-18
5783.6	2.29287548502e-18
5784.0	-9.0005049408e-19
5784.4	-1.17731505061e-19
5784.8	-1.06779058602e-18
5785.2	1.01107917369e-18
5785.6	7.88900125214e-19
5786.0	-2.94859118549e-18
5786.4	-7.37391966518e-19
5786.8	-6.17454299678e-19
5787.2	1.74316507385e-18
5787.6	2.69049160242e-18
5788.0	-2.64219246506e-18
5788.4	-1.97436741881e-19
5788.8	-7.80714439577e-19
5789.2	-6.77598492157e-19
5789.6	-2.58919648633e-20
5790.0	-6.12544394669e-19
5790.4	8.86563301267e-19
5790.8	-1.7361262192e-18
5791.2	-6.16465540965e-19
5791.6	-7.3212382768e-20
5792.0	7.47781096518e-19
5792.4	8.87983531605e-19
5792.8	1.81005341849e-19
5793.2	2.04816976553e-19
5793.6	-1.28073030816e-18
5794.0	1.12638295535e-18
5794.4	-2.26782170938e-18
5794.8	-1.30732793887e-19
5795.2	1.12370143897e-18
5795.6	-1.5751395012e-18
5796.0	-9.45192467218e-21
5796.4	1.82865695604e-18
5796.8	-1.54455604902e-18
5797.2	-2.165784315e-19
5797.6	-8.92735710074e-20
5798.0	-9.99158505863e-20
5798.4	1.35569471844e-18
5798.8	9.85348169774e-19
5799.2	2.73395485774e-18
5799.6	1.00450880054e-18
5800.0	2.37457957794e-18
5800.4	4.14764062641e-20
5800.8	-9.98513124039e-19
5801.2	2.86920261667e-19
5801.6	2.37808076205e-18
5802.0	1.34450121588e-18
5802.4	1.67230276048e-18
5802.8	1.06652180082e-18
5803.2	-1.74560017725e-18
5803.6	-3.03596169502e-19
5804.0	-1.89346934958e-18
5804.4	9.86272880151e-19
5804.8	7.58142858471e-20
5805.2	-4.06009583703e-19
5805.6	-1.22421970039e-18
5806.0	1.18424775472e-18
5806.4	-7.23225193638e-19
5806.8	1.27649051315e-18
5807.2	2.51646915128e-18
5807.6	1.96146268393e-18
5808.0	-1.10407381668e-18
5808.4	3.99803170019e-19
5808.8	-4.31599682573e-19
5809.2	2.05060219352e-18
5809.6	-1.64773589614e-19
5810.0	-2.49487579526e-19
5810.4	3.3371254543e-18
5810.8	-1.89703723724e-18
5811.2	1.42860510192e-18
5811.6	9.80044526793e-19
5812.0	-4.949369667e-19
5812.4	6.77589780911e-19
5812.8	-6.38966359353e-19
5813.2	2.99669415503e-19
5813.6	-7.35724150683e-19
5814.0	-1.25426547872e-18
5814.4	-3.42707101909e-18
5814.8	3.85771457522e-17
5815.2	3.1526101137e-18
5815.6	9.69947068432e-19
5816.0	-8.95767551383e-19
5816.4	-5.24705324803e-18
5816.8	-6.91133364176e-19
5817.2	1.60901311597e-19
5817.6	1.82678577979e-19
5818.0	-9.92908678121e-19
5818.4	1.50532313106e-18
5818.8	-3.02445107936e-18
5819.2	1.1316512816e-18
5819.6	-1.28304364799e-18
5820.0	5.08584418486e-20
5820.4	-1.0193564922e-18
5820.8	1.30566115055e-18
5821.2	-4.91033217046e-19
5821.6	1.35901177974e-18
5822.0	-3.72871668539e-19
5822.4	-1.12796130643e-18
5822.8	-5.54487598928e-19
5823.2	-1.63777478041e-18
5823.6	1.7602152696e-18
5824.0	-1.35496374846e-18
5824.4	-3.19667036724e-19
5824.8	-1.40739507949e-19
5825.2	1.03926905276e-18
5825.6	-7.94388091177e-18
5826.0	-3.46500482566e-18
5826.4	9.60130017837e-19
5826.8	1.58523082033e-18
5827.2	1.23205584406e-19
5827.6	-1.58608892328e-18
5828.0	4.05580160643e-19
5828.4	-1.44338857723e-18
5828.8	-8.32674332591e-19
5829.2	-8.07590267924e-19
5829.6	-9.98463796933e-19
5830.0	-1.83602091852e-18
5830.4	1.5872629963e-18
5830.8	1.32409673812e-18
5831.2	3.65078231302e-19
5831.6	-4.81870408153e-19
5832.0	-2.21571041646e-18
5832.4	5.58206169985e-19
5832.8	4.0423247663e-19
5833.2	-2.1241267885e-19
5833.6	3.43566365497e-20
5834.0	-7.19322593778e-20
5834.4	1.62071415443e-18
5834.8	-2.36389246905e-18
5835.2	-1.09565616828e-19
5835.6	4.8950207342e-19
5836.0	1.5901080194e-18
5836.4	-6.26424705067e-19
5836.8	-1.12662526757e-18
5837.2	9.70160216074e-19
5837.6	1.50726524774e-19
5838.0	3.8549987306e-19
5838.4	1.97621850684e-18
5838.8	-8.52591408716e-19
5839.2	-8.72651829424e-19
5839.6	-6.92422680257e-20
5840.0	5.7707667361e-19
5840.4	-1.0866844898e-19
5840.8	-8.27075844959e-19
5841.2	1.60032508937e-18
5841.6	1.58335449036e-19
5842.0	8.97498567573e-19
5842.4	1.1892917987e-18
5842.8	2.97395947071e-18
5843.2	1.98077478568e-18
5843.6	-4.2073924057e-19
5844.0	-1.36475391892e-19
5844.4	-1.29322162722e-18
5844.8	1.44783993337e-18
5845.2	9.62766255374e-19
5845.6	2.15625768235e-19
5846.0	-7.32650667413e-19
5846.4	1.97584906084e-18
5846.8	4.7785912502e-19
5847.2	-1.32231164358e-18
5847.6	-7.39267159117e-19
5848.0	-1.23903241783e-19
5848.4	-3.2247315971e-19
5848.8	1.7504795412e-18
5849.2	1.48211736738e-18
5849.6	9.57041971664e-19
5850.0	-4.22017751604e-19
5850.4	1.85779350131e-19
5850.8	1.3291921513e-18
5851.2	1.66803458526e-19
5851.6	1.80562973413e-18
5852.0	-3.27117924252e-19
5852.4	-1.40082804091e-19
5852.8	1.14507845341e-16
5853.2	3.17941495573e-16
5853.6	-1.31912469762e-18
5854.0	-1.45450459219e-18
5854.4	1.11180111421e-18
5854.8	-8.99174070371e-19
5855.2	2.12637852922e-19
5855.6	9.60497311878e-20
5856.0	-3.48538095794e-19
5856.4	2.51854059248e-19
5856.8	-7.12785210913e-19
5857.2	5.22574577904e-19
5857.6	2.215471064e-18
5858.0	-1.88767682234e-17
5858.4	-4.49467727307e-19
5858.8	-8.78416050448e-19
5859.2	-2.3065590169e-18
5859.6	4.15710971185e-19
5860.0	9.64319984907e-19
5860.4	-4.70936734817e-20
5860.8	4.75922087745e-19
5861.2	-1.12690418254e-18
5861.6	-9.41957867905e-19
5862.0	-5.0178461338e-19
5862.4	-3.8890820615e-19
5862.8	-1.3311531962e-19
5863.2	1.43146604824e-18
5863.6	-4.40892022779e-19
5864.0	1.92659644596e-18
5864.4	1.87720681314e-18
5864.8	-9.00301731612e-19
5865.2	8.88660294593e-19
5865.6	1.15741105589e-18
5866.0	7.48358623682e-19
5866.4	-1.8868921643e-19
5866.8	-1.59696538545e-18
5867.2	-1.05571234028e-18
5867.6	1.20594493483e-18
5868.0	-2.09032676695e-19
5868.4	8.28811373281e-19
5868.8	-4.27312534705e-19
5869.2	1.09276080349e-18
5869.6	5.32228452987e-19
5870.0	-5.58242869662e-19
5870.4	-6.59792453657e-19
5870.8	-1.38505189717e-20
5871.2	-2.1629291848e-19
5871.6	1.0927767146e-18
5872.0	7.11092935089e-19
5872.4	-5.78319273374e-19
5872.8	1.93431223162e-19
5873.2	-1.11311323349e-18
5873.6	-1.02375613017e-18
5874.0	-1.04213296853e-18
5874.4	1.32414933517e-18
5874.8	1.89885868572e-18
5875.2	-1.63737571746e-19
5875.6	1.20451824214e-19
5876.0	1.18783174737e-19
5876.4	-7.02082585924e-19
5876.8	5.1545396041e-19
5877.2	-1.8361688029e-19
5877.6	-8.99227630316e-19
5878.0	-5.55589691078e-19
5878.4	-6.96569252658e-19
5878.8	9.71270680197e-19
5879.2	-1.10022504869e-18
5879.6	6.58316007349e-19
5880.0	-7.88376329247e-19
5880.4	-2.20563170537e-19
5880.8	-7.6607522974e-20
5881.2	1.68387508106e-18
5881.6	7.72276059955e-19
5882.0	1.91480894129e-18
5882.4	-1.80803380533e-19
5882.8	2.28515132416e-18
5883.2	4.27998189885e-19
5883.6	-5.17104722107e-20
5884.0	7.44525727217e-19
5884.4	1.21635475081e-18
5884.8	1.47293586291e-19
5885.2	4.38834540253e-19
5885.6	1.37700697118e-18
5886.0	9.89150473481e-19
5886.4	1.55213374242e-18
5886.8	8.99109847552e-19
5887.2	2.93949590814e-19
5887.6	-4.59596030458e-19
5888.0	-2.19814769185e-19
5888.4	-1.13512982164e-18
5888.8	1.25457985905e-18
5889.2	-1.9346586135e-18
5889.6	5.10785036378e-18
5890.0	-4.15419135402e-18
5890.4	-2.1979746043e-18
5890.8	6.0290181779e-20
5891.2	1.99210695328e-19
5891.6	-8.54282674798e-19
5892.0	7.17892091537e-19
5892.4	1.20162639287e-18
5892.8	-4.71811168122e-19
5893.2	1.08851588061e-18
5893.6	1.37176135363e-18
5894.0	3.378471652e-17
5894.4	3.3707460035e-19
5894.8	6.27682872628e-19
5895.2	-4.11956223901e-19
5895.6	-5.62139810585e-18
5896.0	1.35082693744e-18
5896.4	1.44822306017e-18
5896.8	4.76369191791e-19
5897.2	9.45784461965e-19
5897.6	-2.98228625203e-19
5898.0	4.82103841107e-19
5898.4	-5.8783072597e-19
5898.8	1.35350143531e-18
5899.2	-1.56627788945e-18
5899.6	5.69407778754e-18
5900.0	5.06273380383e-18
5900.4	-3.25351069695e-19
5900.8	-2.05527770268e-19
5901.2	1.16937301974e-18
5901.6	-2.235573721e-19
5902.0	4.74653554577e-20
5902.4	1.43239973482e-18
5902.8	1.07693855736e-19
5903.2	3.38161373504e-19
5903.6	-1.42984325236e-18
5904.0	2.40663391235e-19
5904.4	-2.3737182632e-19
5904.8	3.53632423306e-19
5905.2	1.70922857719e-18
5905.6	-1.11214838385e-18
5906.0	1.8403217084e-18
5906.4	-6.52836220134e-19
5906.8	-1.29589145604e-18
5907.2	-3.31554152039e-20
5907.6	2.77238531357e-18
5908.0	6.96437733364e-19
5908.4	-5.24186435051e-19
5908.8	1.4592123097e-18
5909.2	9.21097141876e-19
5909.6	-1.82812233887e-18
5910.0	4.68577163345e-19
5910.4	-4.32395352774e-20
5910.8	1.4051834958e-18
5911.2	-1.58514215691e-18
5911.6	-4.33585213311e-19
5912.0	-7.04591670291e-19
5912.4	1.28192798814e-18
5912.8	-2.84475632764e-19
5913.2	1.65215032643e-19
5913.6	-2.62413960685e-18
5914.0	7.77240241163e-17
5914.4	-1.59105511535e-18
5914.8	-5.31264870292e-18
5915.2	-1.46712601125e-18
5915.6	3.52289093623e-18
5916.0	8.32495247989e-19
5916.4	1.06590473054e-18
5916.8	1.90004141506e-18
5917.2	4.27966963817e-20
5917.6	2.89739582708e-18
5918.0	5.13132284151e-19
5918.4	8.78006421561e-19
5918.8	-6.97009474302e-19
5919.2	-2.24713914384e-18
5919.6	1.92680595207e-18
5920.0	9.74348063494e-19
5920.4	-2.73966897618e-19
5920.8	1.46799485624e-18
5921.2	-3.5221828252e-19
5921.6	-2.2707839724e-19
5922.0	-6.21886326937e-19
5922.4	2.76406757308e-19
5922.8	1.26668611584e-18
5923.2	-2.18661436426e-18
5923.6	4.11431235631e-20
5924.0	3.238512187e-18
5924.4	8.35821108587e-19
5924.8	7.67055584169e-19
5925.2	-2.08652464096e-18
5925.6	1.76122814257e-18
5926.0	-1.0309067576e-18
5926.4	2.46146867158e-18
5926.8	-8.60114188256e-19
5927.2	1.86031911637e-18
5927.6	1.10192451711e-19
5928.0	7.54317219224e-19
5928.4	5.29572408352e-19
5928.8	-1.59639125748e-18
5929.2	1.22596435355e-18
5929.6	1.47438704144e-18
5930.0	1.97273322011e-19
5930.4	1.68874980504e-19
5930.8	-1.37582909184e-19
5931.2	1.88052230328e-18
5931.6	4.86798388352e-19
5932.0	1.93690247016e-18
5932.4	4.86005677906e-19
5932.8	3.86265648436e-19
5933.2	-3.78714269772e-19
5933.6	1.83377178858e-19
5934.0	1.58893266037e-19
5934.4	1.18364530874e-19
5934.8	-9.96190646448e-19
5935.2	-3.65326514733e-19
5935.6	3.8642484193e-19
5936.0	5.43464047248e-19
5936.4	2.47134451016e-18
5936.8	-3.25492197694e-19
5937.2	-1.43283264432e-19
5937.6	7.76580100402e-19
5938.0	8.96154402309e-19
5938.4	-1.71828806929e-20
5938.8	-8.93776380832e-19
5939.2	3.66210673872e-19
5939.6	-1.00026207547e-18
5940.0	-1.60410338545e-18
5940.4	4.74653312239e-19
5940.8	-1.26778979611e-19
5941.2	-1.01544704922e-18
5941.6	-3.43266357428e-19
5942.0	-7.27806235688e-20
5942.4	-3.81413794704e-19
5942.8	-1.45108595166e-18
5943.2	1.60448697753e-18
5943.6	1.74324687426e-18
5944.0	9.67588652752e-18
5944.4	1.05157934269e-17
5944.8	-1.23326373778e-19
5945.2	1.4935531555e-18
5945.6	2.86826216401e-18
5946.0	2.62020574266e-19
5946.4	-5.31239733048e-19
5946.8	8.2949729988e-19
5947.2	7.1614518625e-19
5947.6	-6.16531056254e-19
5948.0	8.29399472847e-19
5948.4	1.71626691809e-18
5948.8	3.39137994634e-18
5949.2	2.90622552775e-18
5949.6	-1.21603798587e-18
5950.0	2.17523359981e-18
5950.4	1.91403725932e-18
5950.8	2.16180082643e-19
5951.2	6.65837793304e-19
5951.6	-6.33813172771e-19
5952.0	1.34714058119e-18
5952.4	2.15461198714e-18
5952.8	-1.78622293958e-18
5953.2	8.69164526435e-19
5953.6	-5.08783517789e-19
5954.0	2.1446851994e-18
5954.4	8.92489392409e-19
5954.8	-5.72978770773e-19
5955.2	-1.91933309579e-18
5955.6	7.20544947003e-19
5956.0	-5.28578518534e-18
5956.4	1.7137094695e-18
5956.8	7.69921646246e-19
5957.2	2.05260169585e-18
5957.6	1.14094091408e-19
5958.0	1.23796845676e-19
5958.4	3.47535798461e-19
5958.8	8.88536501845e-19
5959.2	1.80655697774e-18
5959.6	-2.03244888779e-18
5960.0	1.21233306673e-18
5960.4	4.20015276588e-18
5960.8	-2.24023265101e-18
5961.2	2.00765528631e-18
5961.6	-1.36810070945e-18
5962.0	1.69849884588e-18
5962.4	-2.16542191942e-18
5962.8	3.57876196698e-18
5963.2	2.23445882047e-18
5963.6	-1.19616035754e-18
5964.0	-2.22172957714e-19
5964.4	3.02188390494e-19
5964.8	4.779570296e-19
5965.2	-1.61325182208e-18
5965.6	-4.17003046689e-19
5966.0	-1.26396875967e-18
5966.4	-1.88134263542e-18
5966.8	-3.94154349375e-19
5967.2	-1.34931830863e-19
5967.6	-5.97319670205e-19
5968.0	7.17693422787e-19
5968.4	2.32147114464e-18
5968.8	-4.26060118634e-19
5969.2	1.57105041139e-18
5969.6	-3.27508721855e-20
5970.0	-3.46316278329e-18
5970.4	1.5403991304e-18
5970.8	-2.24459274587e-18
5971.2	-1.29182597642e-18
5971.6	6.19175397576e-19
5972.0	-2.26332492939e-18
5972.4	-5.88143910767e-19
5972.8	6.55276661435e-19
5973.2	2.43292610661e-19
5973.6	1.09697236773e-18
5974.0	-1.18487974009e-18
5974.4	1.46882399332e-18
5974.8	-2.98872395963e-18
5975.2	5.00974666235e-19
5975.6	-1.58462650189e-18
5976.0	5.04971869527e-19
5976.4	-2.10360947813e-18
5976.8	1.52917338476e-18
5977.2	1.59895418614e-18
5977.6	1.4406282626e-18
5978.0	5.11558152983e-19
5978.4	-8.97913653913e-19
5978.8	-3.17238576617e-19
5979.2	1.044223758e-18
5979.6	-7.30190221912e-19
5980.0	-2.82376899774e-18
5980.4	-1.73587849153e-18
5980.8	-2.11496876174e-18
5981.2	-2.66438752712e-21
5981.6	2.26649237844e-18
5982.0	-1.14473618029e-18
5982.4	-7.26998810475e-19
5982.8	-1.12763980136e-18
5983.2	-2.64158416096e-20
5983.6	-6.38154979183e-20
5984.0	8.49561567301e-19
5984.4	2.66393826465e-19
5984.8	1.48842928698e-19
5985.2	1.64509628526e-19
5985.6	7.81182714276e-19
5986.0	1.22915511876e-18
5986.4	-9.02550104644e-19
5986.8	2.57691369433e-19
5987.2	5.36082494256e-19
5987.6	5.39217896519e-19
5988.0	-5.7714601461e-20
5988.4	-5.78270321084e-19
5988.8	5.86800698699e-19
5989.2	4.59963405278e-19
5989.6	1.98667251882e-18
5990.0	4.70315250758e-20
5990.4	5.1090740741e-19
5990.8	-3.85266168687e-19
5991.2	7.06647214113e-20
5991.6	1.44207457498e-18
5992.0	6.67704378055e-19
5992.4	-4.474286237e-19
5992.8	-1.73850830549e-18
5993.2	2.98884392667e-18
5993.6	-3.16787835561e-18
5994.0	-1.41220144799e-18
5994.4	-7.35079350471e-19
5994.8	1.71290484572e-18
5995.2	-4.41616219406e-21
5995.6	-9.37228345825e-19
5996.0	4.53608073234e-19
5996.4	8.45100071732e-19
5996.8	-3.28528183186e-19
5997.2	-1.8581035648e-20
5997.6	-3.37086421278e-18
5998.0	-5.38585672037e-19
5998.4	1.76118811155e-18
5998.8	9.67739795129e-20
5999.2	4.0849054393e-20
5999.6	-1.08318787457e-18
6000.0	-3.05350340408e-18
6000.4	2.67918772699e-19
6000.8	4.8886412976e-20
6001.2	3.15899170872e-19
6001.6	3.39563974555e-20
6002.0	-1.33559315276e-18
6002.4	-8.96556095431e-19
6002.8	6.80103531093e-19
6003.2	-5.84944156438e-19
6003.6	-2.71626635644e-18
6004.0	-2.64130699084e-19
6004.4	-2.00575714187e-20
6004.8	1.62547200684e-19
6005.2	-7.83178843266e-19
6005.6	-7.71102710719e-20
6006.0	7.5760972118e-19
6006.4	5.26289347888e-19
6006.8	2.33484788299e-19
6007.2	1.03259450978e-18
6007.6	3.87235417538e-19
6008.0	-3.62171389382e-19
6008.4	-5.70261403297e-19
6008.8	2.59651916732e-19
6009.2	1.09581785624e-20
6009.6	-2.41001863202e-19
6010.0	-1.92967052054e-19
6010.4	-1.30909606328e-18
6010.8	8.51300764622e-19
6011.2	-4.75566467936e-19
6011.6	-4.16597947908e-19
6012.0	8.17342649798e-19
6012.4	5.99226105029e-19
6012.8	-6.1269964613e-19
6013.2	-1.62947739954e-18
6013.6	8.59589962543e-19
6014.0	8.27800720131e-19
6014.4	4.69979170119e-17
6014.8	-4.58090985552e-18
6015.2	-4.75242571797e-19
6015.6	1.55535070431e-18
6016.0	5.93110626282e-19
6016.4	7.67879750096e-19
6016.8	-2.23743721998e-19
6017.2	6.54202522173e-19
6017.6	5.62191257988e-19
6018.0	1.00381866695e-18
6018.4	1.65815066874e-18
6018.8	1.29800397354e-18
6019.2	-1.47022187686e-18
6019.6	3.24000757445e-18
6020.0	6.6275685733e-19
6020.4	-1.13510412735e-18
6020.8	-8.37641697573e-19
6021.2	5.45721532999e-19
6021.6	-3.12296215108e-18
6022.0	1.2085130786e-18
6022.4	9.62881453199e-19
6022.8	-1.40213931605e-18
6023.2	-2.51114083182e-19
6023.6	6.47655523334e-19
6024.0	1.35274202858e-19
6024.4	5.96842141423e-19
6024.8	-1.26795411586e-18
6025.2	1.69650276859e-18
6025.6	1.29685287256e-18
6026.0	-7.52111606744e-19
6026.4	2.02251067462e-18
6026.8	-2.04709882513e-19
6027.2	-5.89831527237e-19
6027.6	1.23907333096e-18
6028.0	4.58034487944e-19
6028.4	6.66815485245e-19
6028.8	5.94158235584e-19
6029.2	-1.151380948e-18
6029.6	2.40412613338e-19
6030.0	-1.00371794802e-18
6030.4	1.77936708572e-19
6030.8	1.25327091035e-19
6031.2	1.09640843735e-18
6031.6	1.00633272086e-18
6032.0	-1.99242890748e-19
6032.4	7.37204093121e-19
6032.8	1.01513865302e-18
6033.2	-1.84830878992e-18
6033.6	-9.77425181836e-19
6034.0	-1.09792967419e-18
6034.4	6.98063418725e-19
6034.8	2.99753154615e-19
6035.2	7.53962332892e-19
6035.6	2.00236063245e-19
6036.0	2.40311079502e-18
6036.4	1.18063139863e-18
6036.8	2.74291178267e-18
6037.2	1.22383572703e-18
6037.6	-5.72950179727e-19
6038.0	4.94693895153e-19
6038.4	1.93720477882e-19
6038.8	-9.37791901997e-19
6039.2	-6.93678585997e-19
6039.6	-7.5570802972e-19
6040.0	8.48368068462e-19
6040.4	4.86060788814e-19
6040.8	-1.13742277923e-20
6041.2	-5.05252962301e-19
6041.6	1.86039128788e-18
6042.0	5.58856511661e-19
6042.4	3.99079075175e-19
6042.8	9.43974404992e-19
6043.2	-1.11666317603e-18
6043.6	4.88934351255e-20
6044.0	9.08881790955e-19
6044.4	7.30340484441e-19
6044.8	-9.63271026187e-19
6045.2	-9.7748036383e-20
6045.6	1.53916275388e-19
6046.0	1.42315858934e-19
6046.4	-1.89636411902e-18
6046.8	1.9496515206e-18
6047.2	-2.06175090796e-19
6047.6	-2.0408816581e-18
